Real,Final,Averege
0.07752570929371949,2.7569488237752355,6.387605952515284
0.08597293586262125,2.754974938676673,6.387353911443604
0.07932863276236797,2.751430080861178,6.385108425029566
0.07642833911639499,2.7471464809699673,6.382590942626377
0.0780540335927886,2.744672265316896,6.376137929120842
0.08854523040571838,2.7426722483538577,6.37406599949544
0.09075729279421588,2.742258080637109,6.373865347928881
0.09093591932303453,2.7383946813698725,6.374749982669648
0.09089329717215482,2.734775481626406,6.373994141894468
0.09083605736138523,2.732780463933901,6.370322659759044
0.09000203620923736,2.733945766091133,6.371702079287479
0.08753153394695014,2.736094040406706,6.374217141139131
0.08619144609320063,2.73894066452722,6.374136906185584
0.08385448995065697,2.739235683499972,6.374749574133839
0.08157855608242147,2.743664579711388,6.376244818739905
0.07287005338344114,2.7404620745292667,6.3766193705956375
0.06811993758804188,2.7376911578554353,6.375666746195412
0.06664894178216264,2.733225220026278,6.371956793707528
0.07212594495769707,2.736947807280038,6.372776237690109
0.06469378798598797,2.7315255154084404,6.367208999637995
0.06730703477495803,2.7297758295215013,6.365483958922712
0.06056980550527468,2.7325119151304946,6.36818563149925
0.06342158815344455,2.736020660973803,6.371635587845443
0.0643598025310743,2.7381014328938402,6.3740241519957355
0.06255380549670822,2.735484534253486,6.36918734495541
0.05967670868103907,2.7301059512280226,6.367176617264076
0.05971793412530862,2.732926458742458,6.367969326199867
0.05993192916742043,2.7327419496670275,6.3671475175072665
0.06185296809283609,2.7319848136870544,6.365199788048894
0.063908321069351,2.728780533255444,6.362335805557681
0.06316554547498264,2.73356504765137,6.3652946730096405
0.06594219994747146,2.7426000063359437,6.367739372455612
0.06556373106683992,2.7394599144416496,6.367718812026036
0.06666292317770152,2.740208411539607,6.372906231132288
0.07432178515346445,2.741038382600451,6.3745640431266555
0.0756312225274616,2.745188616586997,6.377688822651319
0.07870654710846645,2.7379627073563215,6.375657742918556
0.0800019139113674,2.739584399761122,6.3772223859096435
0.07498269527809337,2.7391406225654915,6.373495943020823
0.08032293629024992,2.743140043343872,6.374849988060271
0.07181294798256586,2.7402189840732216,6.372047537348609
0.07347621106054474,2.738267906647861,6.367593891558069
0.07716945316407976,2.7307745445068474,6.359932964924111
0.08487795028839273,2.729349660371231,6.357826344742218
0.08624810851041782,2.72542625042589,6.3553064783699575
0.08207009174944915,2.724333741464908,6.354971953765731
0.07964780507040858,2.718958272201435,6.3567189698587505
0.08182681089547875,2.716000686036834,6.356355059236205
0.08029316184919098,2.7172067642836213,6.354187399766549
0.08133586419448749,2.713340706852114,6.353899571848199
0.07710355037849329,2.720344195231985,6.355111859714884
0.07400798738022091,2.714500042196235,6.352179665243914
0.0767551898659034,2.7132177919393348,6.351193131364431
0.07773024599276245,2.7129527484714835,6.3521112670878805
0.07191123135529737,2.7082626550722106,6.348060116466586
0.07709117790313422,2.700778236692634,6.342509019539852
0.08283115163591163,2.70262691018635,6.343993296638493
0.07969487260285373,2.704413844277117,6.343954858065672
0.07867107546423509,2.7041633436959356,6.343617664272346
0.07473910793276596,2.7041546795306433,6.343208999289943
0.07458132629764073,2.7116827542657758,6.3490835764122995
0.07858508858535383,2.71476717993657,6.350573723490304
0.07336944419831926,2.712483592982278,6.352243860261876
0.06297180571921453,2.7122689503970605,6.35699248765169
0.06519356514750285,2.705103409479247,6.351126416883414
0.07125890811665697,2.7108007509946486,6.353977462157659
0.07316965786678302,2.7159936352643497,6.358528505525092
0.07743455571095059,2.72110023952838,6.366597401625492
0.08813372127819098,2.7224803550820393,6.367529957593441
0.08443601483928344,2.724933407860565,6.372939066072504
0.09178473402559031,2.71970162705383,6.369801381726239
0.09714311179191415,2.7135750855587313,6.366031160274798
0.09827321854548468,2.709589965175363,6.356193931293965
0.1119729778167625,2.7094404970389974,6.353378363576229
0.1148432727143784,2.7156289417719126,6.355627649592592
0.1107322685556105,2.70908912702457,6.352373393027396
0.1060457789810861,2.705813384016902,6.349596869871984
0.1106888140237617,2.7054216312284955,6.349360722407852
0.1116365778091911,2.707459040652356,6.351496884129133
0.1133145587134328,2.719124045500261,6.361314334964564
0.1265020807778379,2.72085212592126,6.362846232540935
0.1195750069887396,2.7169809988132227,6.355617245105382
0.1303744735651598,2.7152764315759033,6.355359709939302
0.130127668739509,2.709166941871228,6.350648188804293
0.13154153624474,2.7163378899004007,6.354861732366824
0.127389111171558,2.715848306628094,6.350665837852192
0.1304596516930585,2.716730664724598,6.347735660166112
0.1294526602375562,2.7202503487303167,6.34763452774779
0.118195339486452,2.7127939982558047,6.3421340940545265
0.1268994867439955,2.7144205560134056,6.3428802732663305
0.1191538582929113,2.711153684874346,6.343227189953775
0.1135746199809123,2.703399258284497,6.3385120707610225
0.1147623778635798,2.7054536586806153,6.339469697813224
0.09931224111772231,2.7030824110172738,6.336040980990111
0.1011881261906113,2.7016742192024896,6.334342723179945
0.10129295206817,2.706138893698464,6.340601486550348
0.1056310426461015,2.712074472784618,6.3460992904168325
0.1082065739350928,2.7140015499360546,6.3503948245007935
0.1128908847573139,2.7149824551345043,6.350822986586728
0.1097055264897778,2.7152062110808313,6.3441208080001115
0.1055021243693262,2.71172802659425,6.337208103705118
0.1155225083438601,2.711405959663079,6.335806077710697
0.1050896629240227,2.7088701393954793,6.336208557591249
0.1037716913030649,2.7096949362015996,6.3346414232612895
0.09888110661998925,2.7183400054811084,6.342711400492938
0.1059664997133639,2.714535453186123,6.34294554578033
0.100262069544336,2.708699286320722,6.33760139109791
0.1033853246872521,2.712869905607575,6.342470789828131
0.1098117229181443,2.710531005188073,6.339998183169239
0.1056343779860967,2.705543115605079,6.3320375528136035
0.1183125973254366,2.69847010402757,6.326755582229326
0.1255548629584762,2.6968960002987834,6.329598999312614
0.1216304353758468,2.6945216888328463,6.325703423027821
0.1274600084137723,2.699852107979445,6.328603279049771
0.1236637958573701,2.7045749643789643,6.3347812769839
0.1293925618735005,2.7040497362380362,6.335985870403975
0.1210809615874002,2.698371428628816,6.331441906972933
0.1211587921217285,2.7015656872721183,6.330487397207313
0.1177441017899933,2.708929929842266,6.335711109905303
0.1239536586744452,2.7169178373035,6.343139789823982
0.1253329412959444,2.721552560278229,6.34654621422571
0.1183922531357332,2.7225981734799065,6.344346826296613
0.1205245084934048,2.728282091483813,6.348933210329298
0.1260416674992277,2.7222282925363004,6.342087414082464
0.1351755133093205,2.723257916047575,6.344277330647078
0.1244609520646643,2.7214234892996725,6.342315578740474
0.1275522684586043,2.718539427999967,6.338124074800984
0.1258865537642247,2.7146251826174064,6.34029125765016
0.12056986657458,2.7183052667786933,6.345940514593667
0.1228585141669505,2.7266952852331103,6.35369784016391
0.1217253524939771,2.723177934232563,6.353746920824467
0.1141162371340559,2.722633792062042,6.351719250525267
0.1152351056886701,2.725182026700256,6.35503508296625
0.1130185535338324,2.7285381934342636,6.357744252511227
0.1133628362734824,2.7313796071697594,6.359364388893969
0.1068987097705784,2.7291623070386315,6.359826452410561
0.1062362667784298,2.728611634526665,6.3571083230536285
0.1041737797800126,2.730001571713838,6.358606217962375
0.1029604574257369,2.7294773723420764,6.3584484662433844
0.09781156367352907,2.7409327581130762,6.368621410113925
0.1018654160959988,2.7524677251584295,6.379757618081488
0.1152460139511688,2.747779685433387,6.378431173212266
0.1126629427122565,2.752804393724176,6.384961717370782
0.1167913680018489,2.752165672623643,6.385665825060524
0.1055589921783559,2.7541839546404967,6.3803767213422535
0.112105705792649,2.7544727279249157,6.378238961010513
0.1128671302671071,2.7515383418800825,6.374784870951342
0.1103936886787392,2.757300214595433,6.379105851417026
0.1153967221446358,2.7610129724840107,6.381710259228826
0.1115850823044426,2.7693943932765954,6.394053778782101
0.1225087389693443,2.767620780180197,6.389495326572809
0.1303471869611737,2.7647639934825174,6.380668489864271
0.138885245178387,2.7635053038533304,6.3764635217166505
0.142363682453021,2.762862702006263,6.377257822925081
0.1393154243973825,2.760389105421974,6.374551787259336
0.1419140395430548,2.7652344961788984,6.378354001742565
0.1463994036306108,2.754539627417799,6.36762375571379
0.156979505505441,2.7543231540423054,6.3694426934649275
0.1579620887349923,2.755686705019342,6.371094505836738
0.1580535363711921,2.759236638299586,6.375468288795421
0.1488485257158297,2.7593832626483676,6.370415516163256
0.1388279551668377,2.750370433248828,6.356468552291579
0.1603893689039954,2.744646222629707,6.351830017725453
0.1577616171273529,2.7458773453445806,6.354952667919346
0.1616682652579567,2.7412184034169997,6.346593936921368
0.1671828350948318,2.7329417035444745,6.33708241259358
0.1790894223738192,2.736464528796887,6.338683795690696
0.1749839357382546,2.7448712868278378,6.3472267990712075
0.1807755666425248,2.737549039986929,6.344486530196901
0.1815076959911326,2.734562233578644,6.341582708748164
0.1636065703824608,2.7285107903999952,6.332759919238141
0.1698986365868197,2.7325952848677697,6.336093847688058
0.1608749205052038,2.730864810488133,6.335367567417686
0.1563963065411756,2.7269415535591377,6.332278408819648
0.1623511623603605,2.7371053955448454,6.34192830777431
0.1727285876187325,2.736959832683982,6.339155355995348
0.173652785704246,2.72556127386515,6.333826218189198
0.1666818429414816,2.727581535546674,6.335400944963802
0.1664787234368566,2.7352207785082383,6.339772059045431
0.1702137811849732,2.730551818435517,6.333681195179645
0.1745921889512414,2.7313163219089187,6.332649247886654
0.169940247400486,2.73536890629062,6.336637323708231
0.1507113812910712,2.733421471406845,6.339204295114946
0.147050387652727,2.7320954914865863,6.33969912921113
0.1429441250423616,2.73025281616341,6.340393134530196
0.1287141921587583,2.7308391637669027,6.340635726899845
0.1120935104906313,2.734831517860136,6.345239108047512
0.1175468158452429,2.731237045664041,6.344187215001321
0.1074535258583212,2.7233763321019557,6.336203045355221
0.1167488821581964,2.7229073438352107,6.333827931918689
0.1166580611329003,2.723387164048776,6.333388718858344
