Time,Price,Variance
2.23809523809524,8.44525060878551,0.0405314460718207
2.24206349206349,8.43394649959851,0.0406084104923177
2.24603174603175,8.44692565051295,0.0405949539335976
2.25,8.45524781423799,0.0405911169439802
2.25396825396825,8.36100784063337,0.0407520794225476
2.25793650793651,8.26305623666473,0.0407378430965709
2.26190476190476,8.28035889095722,0.0406360634835765
2.26587301587302,8.32427857086139,0.0405776050611407
2.26984126984127,8.19697044423453,0.0405064527278255
2.27380952380952,8.26404188044258,0.0403355245449778
2.27777777777778,8.1777474879804,0.0403620484066166
2.28174603174603,8.30230402915798,0.040202520191132
2.28571428571429,8.28103154458583,0.0401220738229814
2.28968253968254,8.22412422782311,0.0401155170771113
2.29365079365079,8.3246535330943,0.0401956040011969
2.29761904761905,8.30571054405648,0.0403442479400946
2.3015873015873,8.3119659027054,0.040366688269669
2.30555555555556,8.12034032985693,0.0405068518245475
2.30952380952381,7.97202838049128,0.0405145817096697
2.31349206349206,8.01938729109234,0.0403717850066314
2.31746031746032,7.94280039300629,0.0403458302193538
2.32142857142857,7.96914747342147,0.0404514343834672
2.32539682539683,8.01540682952229,0.0405265526849988
2.32936507936508,7.83356779229369,0.0407332650787128
2.33333333333333,7.90835328967897,0.0406428067391872
2.33730158730159,7.97034090559768,0.0407114558075418
2.34126984126984,7.92447594836695,0.0407433295881754
2.3452380952381,8.00868620904902,0.0405658433533252
2.34920634920635,7.8928306512305,0.0407558468108278
2.3531746031746,8.02706416705849,0.0405948948603355
2.35714285714286,8.00885721045223,0.0405399293053607
2.36111111111111,7.81974342829055,0.0405936434462327
2.36507936507937,7.68390171342059,0.040808094500237
2.36904761904762,7.62629877947472,0.04070817177684
2.37301587301587,7.66460360652583,0.0407153447719444
2.37698412698413,7.55197169857542,0.0408070749715082
2.38095238095238,7.5197076366896,0.0409022880806678
2.38492063492063,7.59827755423336,0.0409136511759698
2.38888888888889,7.54153646522888,0.041060879453506
2.39285714285714,7.46477979738607,0.0412255899849363
2.3968253968254,7.57943442255049,0.0411031577725121
2.40079365079365,7.53181660463772,0.041251108868453
2.4047619047619,7.55304796291624,0.0412451547691293
2.40873015873016,7.58124579108453,0.0413588628068332
2.41269841269841,7.61213151160632,0.0414845658141275
2.41666666666667,7.57547792817201,0.041604688730847
2.42063492063492,7.53145976446357,0.0415905350760397
2.42460317460317,7.44084202634538,0.041673905247491
2.42857142857143,7.60200726059358,0.0415684647700262
2.43253968253968,7.59536469303283,0.0415915355650494
2.43650793650794,7.48337920302997,0.0415885946806022
2.44047619047619,7.59706608829187,0.0415165920489199
2.44444444444444,7.65774358173736,0.0414703048363586
2.4484126984127,7.55993936700259,0.0416793602303567
2.45238095238095,7.40624317215653,0.0418009797960704
2.45634920634921,7.44857083540562,0.0415724822625388
2.46031746031746,7.47833590264359,0.0414474745700546
2.46428571428571,7.50138608688563,0.0414561423129593
2.46825396825397,7.2986464962875,0.0414580503009974
2.47222222222222,7.35265453562715,0.0413802781228082
2.47619047619048,7.39977490014603,0.0414668551202594
2.48015873015873,7.5152162802755,0.0414528023825213
2.48412698412698,7.54391148387097,0.0413857322569069
2.48809523809524,7.46344856143902,0.0415172077007271
2.49206349206349,7.38195892949232,0.0415010139214951
2.49603174603175,7.25081588424994,0.0414817837592169
2.5,7.40306971612299,0.0414522143665043
2.50396825396825,7.36483490718232,0.041583855197474
2.50793650793651,7.29156277133143,0.0414167209892291
2.51190476190476,7.14764359071953,0.0415938460070636
2.51587301587302,7.26629167818023,0.0413344134451194
2.51984126984127,7.34979605707176,0.0413153832343038
2.52380952380952,7.28963738358434,0.0415360230424837
2.52777777777778,7.38194807360451,0.0414931289147627
2.53174603174603,7.32879579108877,0.0416198736540651
2.53571428571429,7.2785068271825,0.0415819863490484
2.53968253968254,7.24400256872307,0.0414950443593665
2.54365079365079,7.12573644964203,0.0413982460182929
2.54761904761905,7.04785987781438,0.0415467937843746
2.5515873015873,7.04948459411895,0.0414887136761622
2.55555555555556,7.01826463056134,0.0416121801785123
2.55952380952381,6.99699314758239,0.041633086546274
2.56349206349206,7.03788094021275,0.041471200277663
2.56746031746032,7.10471479518363,0.0415129471039381
2.57142857142857,7.14433461208829,0.0415312722736613
2.57539682539683,7.06428743642744,0.0415912389564828
2.57936507936508,7.14355906973632,0.0414361775358388
2.58333333333333,7.19980884265821,0.0412445367719902
2.58730158730159,7.22446506485149,0.0413360475077826
2.59126984126984,7.43203132543054,0.0412759650979816
2.5952380952381,7.68120166055067,0.0413440930270421
2.59920634920635,7.8259015894412,0.0413685610419529
2.6031746031746,7.71574655178726,0.0414190136874545
2.60714285714286,7.76848271534656,0.0412057270046873
2.61111111111111,7.86515108225849,0.0410921118124983
2.61507936507937,7.95683161759301,0.0412515540450806
2.61904761904762,7.9493887666623,0.0413008299217863
2.62301587301587,8.21101832202941,0.0411834216329157
2.62698412698413,8.12440163564094,0.0414187496502311
2.63095238095238,8.10098659438879,0.041331829039459
2.63492063492063,7.99323368100539,0.0413412341054271
2.63888888888889,7.92594715064353,0.041250879475149
2.64285714285714,7.89118690130069,0.041402473213936
2.6468253968254,7.85325864861838,0.0416230204873091
2.65079365079365,7.95563861786386,0.0416769785497777
2.6547619047619,5.26980648903,0.0415239300492284
2.65873015873016,5.27738376778072,0.0415947917912676
2.66269841269841,5.27913679417675,0.0415359267524038
2.66666666666667,5.380098262919,0.0414586203362287
2.67063492063492,5.46072833347235,0.0413161051463508
2.67460317460317,5.38770163605077,0.0414744289563687
2.67857142857143,5.42650376603737,0.0413248173017763
2.68253968253968,5.48390182618896,0.0413116110271042
2.68650793650794,5.45193286754023,0.0415198522796518
2.69047619047619,5.37576818779042,0.0414706431343497
2.69444444444444,5.370286635318,0.0416222969835411
2.6984126984127,5.35751754727925,0.0414820032895038
2.70238095238095,5.35499460835253,0.0413361057495399
2.70634920634921,5.35004929608942,0.0414271059212715
2.71031746031746,5.32311599803947,0.0414027851714203
2.71428571428571,5.21013055902499,0.0416946845060767
2.71825396825397,5.15421167314415,0.0418050361491384
2.72222222222222,5.12704306845423,0.041933534200222
2.72619047619048,5.08319342415159,0.0418646161223084
2.73015873015873,4.98611501104151,0.04188068786634
2.73412698412698,2.68102578926914,0.0421217269699487
2.73809523809524,2.77387771543111,0.042012799967139
2.74206349206349,2.78919047751409,0.0418099990772712
2.74603174603175,2.75973082898915,0.0416889146904267
2.75,2.7473955626591,0.0415159812046864
2.75396825396825,2.77608961356099,0.0414306294928695
2.75793650793651,2.79488983156162,0.0416866200481469
2.76190476190476,2.82598989817776,0.0414210294864846
2.76587301587302,2.90091475698903,0.0413011110771474
2.76984126984127,2.85634027242738,0.0415870166706749
2.77380952380952,2.86245107124696,0.0416794659455278
2.77777777777778,2.84230776304016,0.0419527690974603
2.78174603174603,2.83206496094154,0.0417685426767807
2.78571428571429,2.81019543732609,0.0417926120657566
2.78968253968254,2.7883594884963,0.0417504076593135
2.79365079365079,2.76992525939292,0.041718465043837
2.79761904761905,2.69048122040109,0.0420018483516556
2.8015873015873,2.675401294508,0.0419566021997223
2.80555555555556,2.63981145558623,0.0420484627833907
2.80952380952381,2.64450330938156,0.0421668065048516
2.81349206349206,2.65153010166266,0.0422046305817025
2.81746031746032,1.78991688919583,0.0423209501116743
2.82142857142857,1.79106999645707,0.0422392394218902
2.82539682539683,1.78170932560566,0.0423600390743957
2.82936507936508,1.7802774865368,0.0421856042212807
2.83333333333333,1.76814166314318,0.0422695985757194
2.83730158730159,1.18641786538817,0.0422691847199832
2.84126984126984,1.20469212920018,0.0421395166224434
2.8452380952381,1.19329854240644,0.0422475221091631
2.84920634920635,1.19212712628708,0.0419785203978246
2.8531746031746,1.18447882454367,0.0422083998402942
2.85714285714286,1.18134426391762,0.0421084702771178
2.86111111111111,1.17706232491286,0.0421670864486393
2.86507936507937,1.20287897514267,0.0421193223811964
2.86904761904762,1.21837862058607,0.0418650772829708
2.87301587301587,1.20598976010987,0.0418567565124961
2.87698412698413,1.22606565177243,0.0415837687913237
2.88095238095238,1.23524260445285,0.0416277046666928
2.88492063492063,1.22040411162195,0.0416913215505909
2.88888888888889,1.23775742734076,0.0417500999593607
2.89285714285714,1.20981600006876,0.0417477143492966
2.8968253968254,1.21372403819962,0.0418252290576287
2.90079365079365,1.24214095793181,0.0417310589994681
2.9047619047619,1.22139044804259,0.0417921506700458
2.90873015873016,1.20952539719623,0.0419593916474602
2.91269841269841,1.1913801490341,0.041857816157498
2.91666666666667,1.19587027488297,0.041770448100713
2.92063492063492,1.17038454433641,0.0418267568705122
2.92460317460317,1.16940808163995,0.0417250781764413
2.92857142857143,1.14749641945535,0.0417583031468313
2.93253968253968,1.14792054235871,0.0420038931284758
2.93650793650794,1.1480726183986,0.042059028260806
2.94047619047619,1.15317933901381,0.0420593085044621
2.94444444444444,1.15573749701851,0.0420624718723216
2.9484126984127,1.13520972719307,0.0421152571928375
2.95238095238095,1.14316891050433,0.0420847673002869
2.95634920634921,1.15644642684959,0.0420964266459031
2.96031746031746,1.15691607725257,0.0420720803294234
2.96428571428571,1.18292189466319,0.041787706704797
2.96825396825397,1.16607688815497,0.0419233929949449
2.97222222222222,1.19154629590119,0.0416457117934378
2.97619047619048,1.19346019833453,0.0416609874911421
2.98015873015873,1.17478569083946,0.0418148978192984
2.98412698412698,1.17407001676998,0.04175853362974
2.98809523809524,1.16453369166897,0.0418456992209117
2.99206349206349,1.16689544194779,0.0420229433411408
2.99603174603175,1.18811918481665,0.0419381058850293
3,1.18536132990152,0.0419287833985112
